,,,00.000001060000, 186.40000,
,,,00.000001080000, 186.40000,
,,,00.000001100000, 186.40000,
,,,00.000001120000, 186.40000,
,,,00.000001140000, 186.40000,
,,,00.000001160000, 186.40000,
,,,00.000001180000, 186.40000,
,,,00.000001200000, 186.40000,
,,,00.000001220000, 186.40000,
,,,00.000001240000, 186.40000,
,,,00.000001260000, 186.40000,
,,,00.000001280000, 186.40000,
,,,00.000001300000, 186.40000,
,,,00.000001320000, 186.40000,
,,,00.000001340000, 186.40000,
,,,00.000001360000, 186.40000,
,,,00.000001380000, 186.40000,
,,,00.000001400000, 186.40000,
,,,00.000001420000, 186.40000,
,,,00.000001440000, 186.40000,
,,,00.000001460000, 186.40000,
,,,00.000001480000, 186.40000,
,,,00.000001500000, 186.40000,
,,,00.000001520000, 186.40000,
,,,00.000001540000, 186.40000,
,,,00.000001560000, 186.40000,
,,,00.000001580000, 186.40000,
,,,00.000001600000, 186.40000,
,,,00.000001620000, 186.40000,
,,,00.000001640000, 186.40000,
,,,00.000001660000, 186.40000,
,,,00.000001680000, 186.40000,
,,,00.000001700000, 186.40000,
,,,00.000001720000, 186.40000,
,,,00.000001740000, 186.40000,
,,,00.000001760000, 186.40000,
,,,00.000001780000, 186.40000,
,,,00.000001800000, 186.40000,
,,,00.000001820000, 186.40000,
,,,00.000001840000, 186.40000,
,,,00.000001860000, 186.40000,
,,,00.000001880000, 186.40000,
,,,00.000001900000, 186.40000,
,,,00.000001920000, 186.40000,
,,,00.000001940000, 186.40000,
,,,00.000001960000, 186.40000,
,,,00.000001980000, 186.40000,
,,,00.000002000000, 186.40000,
,,,00.000002020000, 186.40000,
,,,00.000002040000, 186.40000,
,,,00.000002060000, 186.40000,
,,,00.000002080000, 186.40000,
,,,00.000002100000, 186.40000,
,,,00.000002120000, 186.40000,
,,,00.000002140000, 186.40000,
,,,00.000002160000, 186.40000,
,,,00.000002180000, 186.40000,
,,,00.000002200000, 186.40000,
,,,00.000002220000, 186.40000,
,,,00.000002240000, 186.40000,
,,,00.000002260000, 186.40000,
,,,00.000002280000, 186.40000,
,,,00.000002300000, 186.40000,
,,,00.000002320000, 186.40000,
,,,00.000002340000, 186.40000,
,,,00.000002360000, 186.40000,
,,,00.000002380000, 186.40000,
,,,00.000002400000, 186.40000,
,,,00.000002420000, 186.40000,
,,,00.000002440000, 186.40000,
,,,00.000002460000, 186.40000,
,,,00.000002480000, 186.40000,
,,,00.000002500000, 186.40000,
,,,00.000002520000, 186.40000,
,,,00.000002540000, 186.40000,
,,,00.000002560000, 186.40000,
,,,00.000002580000, 186.40000,
,,,00.000002600000, 186.40000,
,,,00.000002620000, 186.40000,
,,,00.000002640000, 186.40000,
,,,00.000002660000, 186.40000,
,,,00.000002680000, 186.40000,
,,,00.000002700000, 186.40000,
,,,00.000002720000, 186.40000,
,,,00.000002740000, 186.40000,
,,,00.000002760000, 186.40000,
,,,00.000002780000, 186.40000,
,,,00.000002800000, 186.40000,
,,,00.000002820000, 186.40000,
,,,00.000002840000, 186.40000,
,,,00.000002860000, 186.40000,
,,,00.000002880000, 186.40000,
,,,00.000002900000, 186.40000,
,,,00.000002920000, 186.40000,
,,,00.000002940000, 186.40000,
,,,00.000002960000, 186.40000,
,,,00.000002980000, 186.40000,
,,,00.000003000000, 186.40000,
,,,00.000003020000, 186.40000,
,,,00.000003040000, 186.40000,
,,,00.000003060000, 186.40000,
,,,00.000003080000, 186.40000,
,,,00.000003100000, 186.40000,
,,,00.000003120000, 186.40000,
,,,00.000003140000, 186.40000,
,,,00.000003160000, 186.40000,
,,,00.000003180000, 186.40000,
,,,00.000003200000, 186.40000,
,,,00.000003220000, 186.40000,
,,,00.000003240000, 186.40000,
,,,00.000003260000, 186.40000,
,,,00.000003280000, 186.40000,
,,,00.000003300000, 186.40000,
,,,00.000003320000, 186.40000,
,,,00.000003340000, 186.40000,
,,,00.000003360000, 186.40000,
,,,00.000003380000, 186.40000,
,,,00.000003400000, 186.40000,
,,,00.000003420000, 186.40000,
,,,00.000003440000, 186.40000,
,,,00.000003460000, 186.40000,
,,,00.000003480000, 186.40000,
,,,00.000003500000, 186.40000,
,,,00.000003520000, 186.40000,
,,,00.000003540000, 186.40000,
,,,00.000003560000, 186.40000,
,,,00.000003580000, 186.40000,
,,,00.000003600000, 186.40000,
,,,00.000003620000, 186.40000,
,,,00.000003640000, 186.40000,
,,,00.000003660000, 186.40000,
,,,00.000003680000, 186.40000,
,,,00.000003700000, 186.40000,
,,,00.000003720000, 186.40000,
,,,00.000003740000, 186.40000,
,,,00.000003760000, 186.40000,
,,,00.000003780000, 186.40000,
,,,00.000003800000, 186.40000,
,,,00.000003820000, 186.40000,
,,,00.000003840000, 186.40000,
,,,00.000003860000, 186.40000,
,,,00.000003880000, 186.40000,
,,,00.000003900000, 186.40000,
,,,00.000003920000, 186.40000,
,,,00.000003940000, 186.40000,
,,,00.000003960000, 186.40000,
,,,00.000003980000, 186.40000,
,,,00.000004000000, 186.40000,
,,,00.000004020000, 186.40000,
,,,00.000004040000, 186.40000,
,,,00.000004060000, 186.40000,
,,,00.000004080000, 186.40000,
,,,00.000004100000, 186.40000,
,,,00.000004120000, 186.40000,
,,,00.000004140000, 186.40000,
,,,00.000004160000, 186.40000,
,,,00.000004180000, 186.40000,
,,,00.000004200000, 186.40000,
,,,00.000004220000, 186.40000,
,,,00.000004240000, 186.40000,
,,,00.000004260000, 186.40000,
,,,00.000004280000, 186.40000,
,,,00.000004300000, 186.40000,
,,,00.000004320000, 186.40000,
,,,00.000004340000, 186.40000,
,,,00.000004360000, 186.40000,
,,,00.000004380000, 186.40000,
,,,00.000004400000, 186.40000,
,,,00.000004420000, 186.40000,
,,,00.000004440000, 186.40000,
,,,00.000004460000, 186.40000,
,,,00.000004480000, 186.40000,
,,,00.000004500000, 186.40000,
,,,00.000004520000, 186.40000,
,,,00.000004540000, 186.40000,
,,,00.000004560000, 186.40000,
,,,00.000004580000, 186.40000,
,,,00.000004600000, 186.40000,
,,,00.000004620000, 186.40000,
,,,00.000004640000, 186.40000,
,,,00.000004660000, 186.40000,
,,,00.000004680000, 186.40000,
,,,00.000004700000, 186.40000,
,,,00.000004720000, 186.40000,
,,,00.000004740000, 186.40000,
,,,00.000004760000, 186.40000,
,,,00.000004780000, 186.40000,
,,,00.000004800000, 186.40000,
,,,00.000004820000, 186.40000,
,,,00.000004840000, 186.40000,
,,,00.000004860000, 186.40000,
,,,00.000004880000, 186.40000,
,,,00.000004900000, 186.40000,
,,,00.000004920000, 186.40000,
,,,00.000004940000, 186.40000,
,,,00.000004960000, 186.40000,
,,,00.000004980000, 186.40000,
,,,00.000005000000, 186.40000,
,,,00.000005020000, 186.40000,
,,,00.000005040000, 186.40000,
,,,00.000005060000, 186.40000,
,,,00.000005080000, 186.40000,
,,,00.000005100000, 186.40000,
,,,00.000005120000, 186.40000,
,,,00.000005140000, 186.40000,
,,,00.000005160000, 186.40000,
,,,00.000005180000, 186.40000,
,,,00.000005200000, 186.40000,
,,,00.000005220000, 186.40000,
,,,00.000005240000, 186.40000,
,,,00.000005260000, 186.40000,
,,,00.000005280000, 186.40000,
,,,00.000005300000, 186.40000,
,,,00.000005320000, 186.40000,
,,,00.000005340000, 186.40000,
,,,00.000005360000, 186.40000,
,,,00.000005380000, 186.40000,
,,,00.000005400000, 186.40000,
,,,00.000005420000, 186.40000,
,,,00.000005440000, 186.40000,
,,,00.000005460000, 186.40000,
,,,00.000005480000, 186.40000,
,,,00.000005500000, 186.40000,
,,,00.000005520000, 186.40000,
,,,00.000005540000, 186.40000,
,,,00.000005560000, 186.40000,
,,,00.000005580000, 186.40000,
,,,00.000005600000, 186.40000,
,,,00.000005620000, 186.40000,
,,,00.000005640000, 186.40000,
,,,00.000005660000, 186.40000,
,,,00.000005680000, 186.40000,
,,,00.000005700000, 186.40000,
,,,00.000005720000, 186.40000,
,,,00.000005740000, 186.40000,
,,,00.000005760000, 186.40000,
,,,00.000005780000, 186.40000,
,,,00.000005800000, 186.40000,
,,,00.000005820000, 186.40000,
,,,00.000005840000, 186.40000,
,,,00.000005860000, 186.40000,
,,,00.000005880000, 186.40000,
,,,00.000005900000, 186.40000,
,,,00.000005920000, 186.40000,
,,,00.000005940000, 186.40000,
,,,00.000005960000, 186.40000,
,,,00.000005980000, 186.40000,
,,,00.000006000000, 186.40000,
,,,00.000006020000, 186.40000,
,,,00.000006040000, 186.40000,
,,,00.000006060000, 186.40000,
,,,00.000006080000, 186.40000,
,,,00.000006100000, 186.40000,
,,,00.000006120000, 186.40000,
,,,00.000006140000, 186.40000,
,,,00.000006160000, 186.40000,
,,,00.000006180000, 186.40000,
,,,00.000006200000, 186.40000,
,,,00.000006220000, 186.40000,
,,,00.000006240000, 186.40000,
,,,00.000006260000, 186.40000,
,,,00.000006280000, 186.40000,
,,,00.000006300000, 186.40000,
,,,00.000006320000, 186.40000,
,,,00.000006340000, 186.40000,
,,,00.000006360000, 186.40000,
,,,00.000006380000, 186.40000,
,,,00.000006400000, 186.40000,
,,,00.000006420000, 186.40000,
,,,00.000006440000, 186.40000,
,,,00.000006460000, 186.40000,
,,,00.000006480000, 186.40000,
,,,00.000006500000, 186.40000,
,,,00.000006520000, 186.40000,
,,,00.000006540000, 186.40000,
,,,00.000006560000, 186.40000,
,,,00.000006580000, 186.40000,
,,,00.000006600000, 186.40000,
,,,00.000006620000, 186.40000,
,,,00.000006640000, 186.40000,
,,,00.000006660000, 186.40000,
,,,00.000006680000, 186.40000,
,,,00.000006700000, 186.40000,
,,,00.000006720000, 186.40000,
,,,00.000006740000, 186.40000,
,,,00.000006760000, 186.40000,
,,,00.000006780000, 186.40000,
,,,00.000006800000, 186.40000,
,,,00.000006820000, 186.40000,
,,,00.000006840000, 186.40000,
,,,00.000006860000, 186.40000,
,,,00.000006880000, 186.40000,
,,,00.000006900000, 186.40000,
,,,00.000006920000, 186.40000,
,,,00.000006940000, 186.40000,
,,,00.000006960000, 186.40000,
,,,00.000006980000, 186.40000,
,,,00.000007000000, 186.40000,
,,,00.000007020000, 186.40000,
,,,00.000007040000, 186.40000,
,,,00.000007060000, 186.40000,
,,,00.000007080000, 186.40000,
,,,00.000007100000, 186.40000,
,,,00.000007120000, 186.40000,
,,,00.000007140000, 186.40000,
,,,00.000007160000, 186.40000,
,,,00.000007180000, 186.40000,
,,,00.000007200000, 186.40000,
,,,00.000007220000, 186.40000,
,,,00.000007240000, 186.40000,
,,,00.000007260000, 186.40000,
,,,00.000007280000, 186.40000,
,,,00.000007300000, 186.40000,
,,,00.000007320000, 186.40000,
,,,00.000007340000, 186.40000,
,,,00.000007360000, 186.40000,
,,,00.000007380000, 186.40000,
,,,00.000007400000, 186.40000,
,,,00.000007420000, 186.40000,
,,,00.000007440000, 186.40000,
,,,00.000007460000, 186.40000,
,,,00.000007480000, 186.40000,
,,,00.000007500000, 186.40000,
,,,00.000007520000, 186.40000,
,,,00.000007540000, 186.40000,
,,,00.000007560000, 186.40000,
,,,00.000007580000, 186.40000,
,,,00.000007600000, 186.40000,
,,,00.000007620000, 186.40000,
,,,00.000007640000, 186.40000,
,,,00.000007660000, 186.40000,
,,,00.000007680000, 186.40000,
,,,00.000007700000, 186.40000,
,,,00.000007720000, 186.40000,
,,,00.000007740000, 186.40000,
,,,00.000007760000, 186.40000,
,,,00.000007780000, 186.40000,
,,,00.000007800000, 186.40000,
,,,00.000007820000, 186.40000,
,,,00.000007840000, 186.40000,
,,,00.000007860000, 186.40000,
,,,00.000007880000, 186.40000,
,,,00.000007900000, 186.40000,
,,,00.000007920000, 186.40000,
,,,00.000007940000, 186.40000,
,,,00.000007960000, 186.40000,
,,,00.000007980000, 186.40000,
,,,00.000008000000, 186.40000,
,,,00.000008020000, 186.40000,
,,,00.000008040000, 186.40000,
,,,00.000008060000, 186.40000,
,,,00.000008080000, 186.40000,
,,,00.000008100000, 186.40000,
,,,00.000008120000, 186.40000,
,,,00.000008140000, 186.40000,
,,,00.000008160000, 186.40000,
,,,00.000008180000, 186.40000,
,,,00.000008200000, 186.40000,
,,,00.000008220000, 186.40000,
,,,00.000008240000, 186.40000,
,,,00.000008260000, 186.40000,
,,,00.000008280000, 186.40000,
,,,00.000008300000, 186.40000,
,,,00.000008320000, 186.40000,
,,,00.000008340000, 186.40000,
,,,00.000008360000, 186.40000,
,,,00.000008380000, 186.40000,
,,,00.000008400000, 186.40000,
,,,00.000008420000, 186.40000,
,,,00.000008440000, 186.40000,
,,,00.000008460000, 186.40000,
,,,00.000008480000, 186.40000,
,,,00.000008500000, 186.40000,
,,,00.000008520000, 186.40000,
,,,00.000008540000, 186.40000,
,,,00.000008560000, 186.40000,
,,,00.000008580000, 186.40000,
,,,00.000008600000, 186.40000,
,,,00.000008620000, 186.40000,
,,,00.000008640000, 186.40000,
,,,00.000008660000, 186.40000,
,,,00.000008680000, 186.40000,
,,,00.000008700000, 186.40000,
,,,00.000008720000, 186.40000,
,,,00.000008740000, 186.40000,
,,,00.000008760000, 186.40000,
,,,00.000008780000, 186.40000,
,,,00.000008800000, 186.40000,
,,,00.000008820000, 186.40000,
,,,00.000008840000, 186.40000,
,,,00.000008860000, 186.40000,
,,,00.000008880000, 186.40000,
,,,00.000008900000, 186.40000,
,,,00.000008920000, 186.40000,
,,,00.000008940000, 186.40000,
,,,00.000008960000, 186.40000,
,,,00.000008980000, 186.40000,
,,,00.000009000000, 186.40000,
,,,00.000009020000, 186.40000,
,,,00.000009040000, 186.40000,
,,,00.000009060000, 186.40000,
,,,00.000009080000, 186.40000,
,,,00.000009100000, 186.40000,
,,,00.000009120000, 186.40000,
,,,00.000009140000, 186.40000,
,,,00.000009160000, 186.40000,
,,,00.000009180000, 186.40000,
,,,00.000009200000, 186.40000,
,,,00.000009220000, 186.40000,
,,,00.000009240000, 186.40000,
,,,00.000009260000, 186.40000,
,,,00.000009280000, 186.40000,
,,,00.000009300000, 186.40000,
,,,00.000009320000, 186.40000,
,,,00.000009340000, 186.40000,
,,,00.000009360000, 186.40000,
,,,00.000009380000, 186.40000,
,,,00.000009400000, 186.40000,
,,,00.000009420000, 186.40000,
,,,00.000009440000, 186.40000,
,,,00.000009460000, 186.40000,
,,,00.000009480000, 186.40000,
,,,00.000009500000, 186.40000,
,,,00.000009520000, 186.40000,
,,,00.000009540000, 186.40000,
,,,00.000009560000, 186.40000,
,,,00.000009580000, 186.40000,
,,,00.000009600000, 186.40000,
,,,00.000009620000, 186.40000,
,,,00.000009640000, 186.40000,
,,,00.000009660000, 186.40000,
,,,00.000009680000, 186.40000,
,,,00.000009700000, 186.40000,
,,,00.000009720000, 186.40000,
,,,00.000009740000, 186.40000,
,,,00.000009760000, 186.40000,
,,,00.000009780000, 186.40000,
,,,00.000009800000, 186.40000,
,,,00.000009820000, 186.40000,
,,,00.000009840000, 186.40000,
,,,00.000009860000, 186.40000,
,,,00.000009880000, 186.40000,
,,,00.000009900000, 186.40000,
,,,00.000009920000, 186.40000,
,,,00.000009940000, 186.40000,
,,,00.000009960000, 186.40000,
,,,00.000009980000, 186.40000,
,,,00.000010000000, 186.40000,
,,,00.000010020000, 186.40000,
,,,00.000010040000, 186.40000,
,,,00.000010060000, 186.40000,
,,,00.000010080000, 186.40000,
,,,00.000010100000, 186.40000,
,,,00.000010120000, 186.40000,
,,,00.000010140000, 186.40000,
,,,00.000010160000, 186.40000,
,,,00.000010180000, 186.40000,
,,,00.000010200000, 186.40000,
,,,00.000010220000, 186.40000,
,,,00.000010240000, 186.40000,
,,,00.000010260000, 186.40000,
,,,00.000010280000, 186.40000,
,,,00.000010300000, 186.40000,
,,,00.000010320000, 186.40000,
,,,00.000010340000, 186.40000,
,,,00.000010360000, 186.40000,
,,,00.000010380000, 186.40000,
,,,00.000010400000, 186.40000,
,,,00.000010420000, 186.40000,
,,,00.000010440000, 186.40000,
,,,00.000010460000, 186.40000,
,,,00.000010480000, 186.40000,
,,,00.000010500000, 186.40000,
,,,00.000010520000, 186.40000,
,,,00.000010540000, 186.40000,
,,,00.000010560000, 186.40000,
,,,00.000010580000, 186.40000,
,,,00.000010600000, 186.40000,
,,,00.000010620000, 186.40000,
,,,00.000010640000, 186.40000,
,,,00.000010660000, 186.40000,
,,,00.000010680000, 186.40000,
,,,00.000010700000, 186.40000,
,,,00.000010720000, 186.40000,
,,,00.000010740000, 186.40000,
,,,00.000010760000, 186.40000,
,,,00.000010780000, 186.40000,
,,,00.000010800000, 186.40000,
,,,00.000010820000, 186.40000,
,,,00.000010840000, 186.40000,
,,,00.000010860000, 186.40000,
,,,00.000010880000, 186.40000,
,,,00.000010900000, 186.40000,
,,,00.000010920000, 186.40000,
