Record Length,2.500000e+03,,  -0.000030000000, 370.00000,
Sample Interval,4.000000e-08,,  -0.000029960000, 370.00000,
Trigger Point,7.500000000000e+02,,  -0.000029920000, 370.00000,
,,,  -0.000029880000, 370.00000,
,,,  -0.000029840000, 370.00000,
,,,  -0.000029800000, 370.00000,
Source,CH2,,  -0.000029760000, 370.00000,
Vertical Units,V,,  -0.000029720000, 370.00000,
Vertical Scale,5.000000e+01,,  -0.000029680000, 370.00000,
Vertical Offset,-1.380000e+02,,  -0.000029640000, 370.00000,
Horizontal Units,s,,  -0.000029600000, 370.00000,
Horizontal Scale,1.000000e-05,,  -0.000029560000, 370.00000,
Pt Fmt,Y,,  -0.000029520000, 370.00000,
Yzero,0.000000e+00,,  -0.000029480000, 370.00000,
Probe Atten,1.000000e+01,,  -0.000029440000, 370.00000,
Model Number,TBS1052B,,  -0.000029400000, 370.00000,
Serial Number,C031782,,  -0.000029360000, 370.00000,
Firmware Version,FV:v4.06,,  -0.000029320000, 370.00000,
,,,-00.000029280000, 370.00000,
,,,-00.000029240000, 370.00000,
,,,-00.000029200000, 370.00000,
,,,-00.000029160000, 370.00000,
,,,-00.000029120000, 370.00000,
,,,-00.000029080000, 370.00000,
,,,-00.000029040000, 370.00000,
,,,-00.000029000000, 370.00000,
,,,-00.000028960000, 370.00000,
,,,-00.000028920000, 370.00000,
,,,-00.000028880000, 370.00000,
,,,-00.000028840000, 370.00000,
,,,-00.000028800000, 370.00000,
,,,-00.000028760000, 370.00000,
,,,-00.000028720000, 370.00000,
,,,-00.000028680000, 370.00000,
,,,-00.000028640000, 370.00000,
,,,-00.000028600000, 370.00000,
,,,-00.000028560000, 370.00000,
,,,-00.000028520000, 370.00000,
,,,-00.000028480000, 370.00000,
,,,-00.000028440000, 370.00000,
,,,-00.000028400000, 370.00000,
,,,-00.000028360000, 370.00000,
,,,-00.000028320000, 370.00000,
,,,-00.000028280000, 370.00000,
,,,-00.000028240000, 370.00000,
,,,-00.000028200000, 370.00000,
,,,-00.000028160000, 370.00000,
,,,-00.000028120000, 370.00000,
,,,-00.000028080000, 370.00000,
,,,-00.000028040000, 370.00000,
,,,-00.000028000000, 370.00000,
,,,-00.000027960000, 370.00000,
,,,-00.000027920000, 370.00000,
,,,-00.000027880000, 370.00000,
,,,-00.000027840000, 370.00000,
,,,-00.000027800000, 370.00000,
,,,-00.000027760000, 370.00000,
,,,-00.000027720000, 370.00000,
